id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{perelson1993_fig2and3-user}_{model3_perelson2}	1.7085000000001926	2.809762954711914	5	10	0.0	
{perelson1996_fig1b_top}_{model0_perelson1}	1.5369999999999564	2.5718212127685547	4	5	0.0	
{piedrafita2010_fig2-user}_{model0_piedrafita1}	5.650499999996299	6.839394569396973	11	17	0.0	
{piedrafita2010_fig2-user}_{model1_piedrafita1}	5.658499999996174	6.814002990722656	11	17	0.0	
{ribeiro2008_fig4-user}_{model1_ribeiro1}	1.4225000000001042	2.469658851623535	2	4	0.0	
{saeidi2012_fig4a-user}_{model0_saeidi1}	1.6380000000000674	2.8297901153564453	10	17	0.0	
{saeidi2012_fig4a-user}_{model1_saeidi1}	1.6254999999999988	2.795100212097168	10	17	0.0	
{saeidi2012_fig4a-user}_{model2_saeidi1}	1.6150000000000322	2.785205841064453	10	17	0.0	
{sarma2012_fig3c-user}_{model0_sarma5}	11.899999999996965	13.180851936340332	11	25	0.0	
{sarma2012_fig3f-user}_{model0_sarma6}	15.556499999997612	16.843557357788086	11	24	0.0	
{sarma2012_fig5a-user}_{model0_sarma1}	7.0034999999991	8.453726768493652	27	45	0.0	
{sarma2012_fig5a-user}_{model1_sarma1}	7.02400000000118	8.498668670654297	27	45	0.0	
{sarma2012_fig5a-user}_{model2_sarma1}	7.174000000000774	8.656501770019531	27	45	0.0	
{sarma2012_fig5atod-user}_{model0_sarma7}	24.98549999999807	26.31843090057373	13	30	0.0	
{sarma2012_fig5atod-user}_{model1_sarma7}	24.847999999999548	26.235342025756836	13	30	0.0	
{sarma2012_fig5atod-user}_{model2_sarma7}	24.849999999998943	26.267528533935547	13	30	0.0	
{sarma2012_fig5atod-user}_{model3_sarma7}	25.105499999998813	26.55661106109619	13	30	0.0	
{sarma2012_fig5b-user}_{model0_sarma2}	10.046000000002415	11.578679084777832	27	45	0.0	
{sarma2012_fig5c-user}_{model0_sarma3}	2.423000000000254	3.6652088165283203	11	26	0.0	
{sarma2012_fig5d-user}_{model0_sarma4}	3.9379999999999797	5.1964521408081055	11	26	0.0	
{schilling2009_fig1b-user}_{model0_schilling1}	6.978499999997233	8.60285758972168	33	30	0.0	
{teusink1998_fig3candd-user}_{model0_teusink2}	1.912000000000111	3.0541419982910156	4	21	0.0	
